Parameter Count: 1292868
8750
Training with 8750 image pairs
[ 71100,  0.0001718]     0.9658,     0.9947,     0.3191,    13h52m12s
[ 71200,  0.0001714]     0.9694,     0.9975,     0.2982,    13h50m22s
[ 71300,  0.0001711]     0.9659,     0.9969,     0.3032,    13h48m58s
[ 71400,  0.0001707]     0.9705,     0.9945,     0.3022,    13h46m45s
[ 71500,  0.0001704]     0.9697,     0.9970,     0.3025,    13h44m57s
[ 71600,  0.0001700]     0.9723,     0.9958,     0.3033,    13h42m57s
[ 71700,  0.0001697]     0.9702,     0.9969,     0.2967,    13h40m54s
[ 71800,  0.0001693]     0.9747,     0.9952,     0.2922,    13h39m48s
[ 71900,  0.0001690]     0.9689,     0.9962,     0.3034,    13h40m29s
[ 72000,  0.0001686]     0.9716,     0.9961,     0.3035,    13h38m43s
[ 72100,  0.0001683]     0.9717,     0.9975,     0.2876,    13h36m59s
[ 72200,  0.0001679]     0.9698,     0.9977,     0.2921,    13h32m50s
[ 72300,  0.0001676]     0.9719,     0.9955,     0.2986,    13h30m34s
[ 72400,  0.0001672]     0.9731,     0.9973,     0.2874,    13h29m29s
[ 72500,  0.0001669]     0.9767,     0.9973,     0.2888,    13h27m38s
[ 72600,  0.0001665]     0.9706,     0.9973,     0.2954,    13h26m02s
[ 72700,  0.0001662]     0.9695,     0.9980,     0.2982,    13h24m13s
[ 72800,  0.0001658]     0.9710,     0.9983,     0.2926,    13h25m49s
[ 72900,  0.0001655]     0.9750,     0.9973,     0.2863,    13h23m51s
[ 73000,  0.0001651]     0.9698,     0.9980,     0.2909,    13h37m38s
[ 73100,  0.0001648]     0.9716,     0.9962,     0.2937,    13h19m00s
[ 73200,  0.0001644]     0.9720,     0.9983,     0.2877,    13h17m00s
[ 73300,  0.0001641]     0.9712,     0.9956,     0.2939,    13h15m08s
[ 73400,  0.0001637]     0.9742,     0.9986,     0.2782,    13h13m53s
[ 73500,  0.0001634]     0.9703,     0.9956,     0.2934,    13h12m37s
[ 73600,  0.0001630]     0.9725,     0.9977,     0.2842,    13h10m39s
[ 73700,  0.0001627]     0.9727,     0.9980,     0.2850,    13h09m24s
[ 73800,  0.0001623]     0.9716,     0.9975,     0.2887,    13h07m16s
[ 73900,  0.0001620]     0.9739,     0.9955,     0.2905,    13h03m48s
[ 74000,  0.0001616]     0.9716,     0.9980,     0.2821,    13h02m35s
[ 74100,  0.0001613]     0.9759,     0.9991,     0.2725,    13h01m01s
[ 74200,  0.0001609]     0.9708,     0.9961,     0.2962,    12h58m59s
[ 74300,  0.0001606]     0.9767,     0.9978,     0.2775,    12h57m07s
[ 74400,  0.0001602]     0.9740,     0.9965,     0.2931,    12h55m11s
[ 74500,  0.0001599]     0.9775,     0.9966,     0.2757,    12h54m24s
[ 74600,  0.0001595]     0.9727,     0.9966,     0.2858,    12h52m57s
[ 74700,  0.0001592]     0.9741,     0.9984,     0.2787,    12h51m02s
[ 74800,  0.0001588]     0.9750,     0.9977,     0.2814,    12h49m15s
[ 74900,  0.0001585]     0.9716,     0.9966,     0.2913,    12h47m18s
[ 75000,  0.0001581]     0.9717,     0.9977,     0.2850,    12h45m27s
[ 75100,  0.0001578]     0.9709,     0.9981,     0.2839,    12h45m00s
[ 75200,  0.0001574]     0.9666,     0.9938,     0.3006,    12h42m27s
[ 75300,  0.0001571]     0.9755,     0.9980,     0.2792,    12h40m09s
[ 75400,  0.0001567]     0.9759,     0.9984,     0.2748,    12h38m50s
[ 75500,  0.0001564]     0.9779,     0.9978,     0.2743,    12h37m27s
[ 75600,  0.0001560]     0.9762,     0.9964,     0.2806,    12h36m25s
[ 75700,  0.0001557]     0.9753,     0.9977,     0.2763,    12h34m15s
[ 75800,  0.0001553]     0.9802,     0.9986,     0.2667,    12h32m06s
[ 75900,  0.0001550]     0.9719,     0.9988,     0.2808,    12h30m14s
[ 76000,  0.0001546]     0.9738,     0.9973,     0.2810,    12h28m39s
[ 76100,  0.0001543]     0.9744,     0.9988,     0.2773,    12h26m13s
[ 76200,  0.0001539]     0.9788,     0.9970,     0.2691,    12h24m57s
[ 76300,  0.0001536]     0.9761,     0.9989,     0.2689,    12h23m29s
[ 76400,  0.0001532]     0.9752,     0.9984,     0.2755,    12h22m27s
[ 76500,  0.0001529]     0.9798,     0.9984,     0.2677,    12h21m04s
[ 76600,  0.0001525]     0.9645,     0.9970,     0.2978,    12h18m51s
[ 76700,  0.0001522]     0.9761,     0.9970,     0.2775,    12h17m46s
[ 76800,  0.0001518]     0.9730,     0.9964,     0.2830,    12h15m29s
[ 76900,  0.0001515]     0.9758,     0.9966,     0.2786,    12h13m15s
[ 77000,  0.0001511]     0.9730,     0.9973,     0.2741,    12h11m02s
[ 77100,  0.0001508]     0.9788,     0.9983,     0.2718,    12h09m28s
[ 77200,  0.0001504]     0.9759,     0.9989,     0.2758,    12h07m47s
[ 77300,  0.0001501]     0.9744,     0.9947,     0.2854,    12h06m14s
[ 77400,  0.0001497]     0.9784,     0.9972,     0.2676,    12h04m32s
[ 77500,  0.0001494]     0.9797,     0.9978,     0.2685,    12h03m09s
[ 77600,  0.0001490]     0.9789,     0.9994,     0.2688,    12h01m23s
[ 77700,  0.0001486]     0.9753,     0.9977,     0.2777,    11h59m06s
[ 77800,  0.0001483]     0.9797,     0.9984,     0.2558,    11h58m23s
[ 77900,  0.0001479]     0.9756,     0.9984,     0.2732,    11h57m04s
[ 78000,  0.0001476]     0.9739,     0.9981,     0.2682,    11h55m09s
[ 78100,  0.0001472]     0.9758,     0.9980,     0.2706,    11h53m01s
[ 78200,  0.0001469]     0.9755,     0.9981,     0.2703,    11h51m19s
[ 78300,  0.0001465]     0.9773,     0.9984,     0.2610,    11h49m00s
[ 78400,  0.0001462]     0.9759,     0.9977,     0.2615,    11h48m01s
[ 78500,  0.0001458]     0.9789,     0.9980,     0.2591,    11h46m33s
[ 78600,  0.0001455]     0.9767,     0.9984,     0.2657,    11h44m41s
[ 78700,  0.0001451]     0.9748,     0.9973,     0.2773,    11h42m58s
[ 78800,  0.0001448]     0.9814,     0.9978,     0.2590,    11h40m35s
[ 78900,  0.0001444]     0.9739,     0.9988,     0.2687,    11h39m51s
[ 79000,  0.0001441]     0.9798,     0.9981,     0.2523,    11h38m10s
[ 79100,  0.0001437]     0.9788,     0.9973,     0.2658,    11h36m09s
[ 79200,  0.0001434]     0.9803,     0.9988,     0.2627,    11h34m35s
[ 79300,  0.0001430]     0.9784,     0.9983,     0.2595,    11h32m33s
[ 79400,  0.0001427]     0.9783,     0.9986,     0.2592,    11h30m32s
[ 79500,  0.0001423]     0.9772,     0.9975,     0.2657,    11h29m25s
[ 79600,  0.0001420]     0.9770,     0.9967,     0.2684,    11h27m22s
[ 79700,  0.0001416]     0.9800,     0.9984,     0.2548,    11h25m27s
[ 79800,  0.0001413]     0.9836,     0.9991,     0.2487,    11h23m34s
[ 79900,  0.0001409]     0.9790,     0.9983,     0.2587,    11h21m41s
[ 80000,  0.0001406]     0.9755,     0.9973,     0.2654,    11h20m23s
org_dataset
850
Training with 850 image pairs
Validation MACE: 0.941701
[ 80100,  0.0001402]     0.9817,     0.9991,     0.2488,    11h15m31s
[ 80200,  0.0001399]     0.9828,     0.9991,     0.2471,    11h17m56s
[ 80300,  0.0001395]     0.9778,     0.9983,     0.2597,    11h15m36s
[ 80400,  0.0001392]     0.9791,     0.9980,     0.2584,    11h13m49s
[ 80500,  0.0001388]     0.9803,     0.9983,     0.2546,    11h12m51s
[ 80600,  0.0001385]     0.9719,     0.9977,     0.2757,    11h11m29s
[ 80700,  0.0001381]     0.9794,     0.9977,     0.2519,    11h09m10s
[ 80800,  0.0001378]     0.9820,     0.9983,     0.2536,    11h06m46s
[ 80900,  0.0001374]     0.9769,     0.9989,     0.2596,    11h05m01s
[ 81000,  0.0001371]     0.9804,     0.9981,     0.2557,    11h03m15s
[ 81100,  0.0001367]     0.9842,     0.9998,     0.2415,    11h02m00s
[ 81200,  0.0001364]     0.9802,     0.9984,     0.2561,    11h00m21s
[ 81300,  0.0001360]     0.9778,     0.9988,     0.2582,    10h59m10s
[ 81400,  0.0001357]     0.9825,     0.9984,     0.2463,    10h57m45s
[ 81500,  0.0001353]     0.9797,     0.9995,     0.2504,    10h55m04s
[ 81600,  0.0001350]     0.9778,     0.9973,     0.2588,    10h53m02s
[ 81700,  0.0001346]     0.9814,     0.9986,     0.2480,    10h52m12s
[ 81800,  0.0001343]     0.9814,     0.9981,     0.2507,    10h51m09s
[ 81900,  0.0001339]     0.9783,     0.9989,     0.2508,    10h49m36s
[ 82000,  0.0001336]     0.9827,     0.9991,     0.2508,    10h47m46s
[ 82100,  0.0001332]     0.9810,     0.9977,     0.2476,    10h44m25s
[ 82200,  0.0001329]     0.9802,     0.9986,     0.2471,    10h43m24s
[ 82300,  0.0001325]     0.9841,     0.9984,     0.2408,    10h41m12s
[ 82400,  0.0001322]     0.9789,     0.9986,     0.2512,    10h39m54s
[ 82500,  0.0001318]     0.9744,     0.9975,     0.2664,    10h38m13s
[ 82600,  0.0001315]     0.9811,     0.9991,     0.2516,    10h35m45s
[ 82700,  0.0001311]     0.9783,     0.9972,     0.2500,    10h34m28s
[ 82800,  0.0001308]     0.9841,     0.9998,     0.2367,    10h32m23s
[ 82900,  0.0001304]     0.9841,     0.9995,     0.2411,    10h31m21s
[ 83000,  0.0001301]     0.9852,     0.9989,     0.2397,    10h29m37s
[ 83100,  0.0001297]     0.9792,     0.9977,     0.2503,    10h27m43s
[ 83200,  0.0001294]     0.9759,     0.9981,     0.2572,    10h25m36s
[ 83300,  0.0001290]     0.9872,     0.9992,     0.2335,    10h24m10s
[ 83400,  0.0001287]     0.9802,     0.9983,     0.2495,    10h22m24s
[ 83500,  0.0001283]     0.9834,     0.9984,     0.2365,    10h22m15s
[ 83600,  0.0001280]     0.9797,     0.9975,     0.2517,    10h20m10s
[ 83700,  0.0001276]     0.9788,     0.9981,     0.2497,    10h17m51s
[ 83800,  0.0001273]     0.9816,     0.9983,     0.2418,    10h15m43s
[ 83900,  0.0001269]     0.9819,     0.9988,     0.2411,    10h14m21s
[ 84000,  0.0001266]     0.9803,     0.9991,     0.2410,    10h12m52s
[ 84100,  0.0001262]     0.9845,     0.9991,     0.2368,    10h11m00s
[ 84200,  0.0001259]     0.9836,     0.9988,     0.2419,    10h09m43s
[ 84300,  0.0001255]     0.9847,     0.9994,     0.2344,    10h07m03s
[ 84400,  0.0001252]     0.9797,     0.9977,     0.2420,    10h05m38s
[ 84500,  0.0001248]     0.9839,     0.9989,     0.2357,    10h04m16s
[ 84600,  0.0001245]     0.9812,     0.9986,     0.2418,    10h02m40s
[ 84700,  0.0001241]     0.9828,     0.9992,     0.2347,    10h01m22s
[ 84800,  0.0001238]     0.9848,     0.9989,     0.2353,    09h58m51s
[ 84900,  0.0001234]     0.9858,     0.9991,     0.2317,    09h57m26s
[ 85000,  0.0001231]     0.9852,     0.9992,     0.2347,    09h55m41s
[ 85100,  0.0001227]     0.9798,     0.9988,     0.2402,    09h54m03s
[ 85200,  0.0001224]     0.9888,     0.9989,     0.2250,    09h52m09s
[ 85300,  0.0001220]     0.9816,     0.9983,     0.2460,    09h50m29s
[ 85400,  0.0001217]     0.9806,     0.9979,     0.2396,    09h48m04s
[ 85500,  0.0001213]     0.9848,     0.9997,     0.2259,    09h46m26s
[ 85600,  0.0001210]     0.9814,     0.9984,     0.2353,    09h45m37s
[ 85700,  0.0001206]     0.9816,     0.9977,     0.2426,    09h44m08s
[ 85800,  0.0001203]     0.9852,     0.9995,     0.2285,    09h42m55s
[ 85900,  0.0001199]     0.9800,     0.9981,     0.2440,    09h39m27s
[ 86000,  0.0001196]     0.9861,     0.9988,     0.2250,    09h38m16s
[ 86100,  0.0001192]     0.9822,     0.9981,     0.2348,    09h36m53s
[ 86200,  0.0001188]     0.9825,     0.9994,     0.2338,    09h35m32s
[ 86300,  0.0001185]     0.9847,     0.9991,     0.2292,    09h34m15s
[ 86400,  0.0001181]     0.9873,     0.9983,     0.2271,    09h32m16s
[ 86500,  0.0001178]     0.9811,     0.9991,     0.2392,    09h29m19s
[ 86600,  0.0001174]     0.9820,     0.9984,     0.2328,    09h28m11s
[ 86700,  0.0001171]     0.9839,     0.9988,     0.2344,    09h26m56s
[ 86800,  0.0001167]     0.9870,     0.9995,     0.2209,    09h25m12s
[ 86900,  0.0001164]     0.9842,     0.9992,     0.2352,    09h23m12s
[ 87000,  0.0001160]     0.9838,     0.9988,     0.2306,    09h20m56s
[ 87100,  0.0001157]     0.9845,     0.9988,     0.2233,    09h19m31s
[ 87200,  0.0001153]     0.9853,     0.9988,     0.2256,    09h17m43s
[ 87300,  0.0001150]     0.9781,     0.9984,     0.2411,    09h16m19s
[ 87400,  0.0001146]     0.9898,     0.9997,     0.2174,    09h14m50s
[ 87500,  0.0001143]     0.9830,     0.9989,     0.2249,    09h13m05s
[ 87600,  0.0001139]     0.9890,     0.9992,     0.2186,    09h14m14s
[ 87700,  0.0001136]     0.9797,     0.9989,     0.2373,    09h11m06s
[ 87800,  0.0001132]     0.9848,     0.9989,     0.2210,    09h16m16s
[ 87900,  0.0001129]     0.9856,     0.9995,     0.2243,    09h07m35s
[ 88000,  0.0001125]     0.9862,     0.9994,     0.2239,    09h09m55s
[ 88100,  0.0001122]     0.9869,     0.9991,     0.2183,    09h08m25s
[ 88200,  0.0001118]     0.9859,     0.9992,     0.2237,    09h06m48s
[ 88300,  0.0001115]     0.9817,     0.9986,     0.2293,    09h02m36s
[ 88400,  0.0001111]     0.9872,     1.0000,     0.2155,    08h58m05s
[ 88500,  0.0001108]     0.9873,     0.9994,     0.2180,    08h57m18s
[ 88600,  0.0001104]     0.9839,     0.9986,     0.2277,    08h55m37s
[ 88700,  0.0001101]     0.9870,     0.9992,     0.2135,    08h52m28s
[ 88800,  0.0001097]     0.9905,     0.9992,     0.2088,    08h51m06s
[ 88900,  0.0001094]     0.9858,     0.9995,     0.2217,    08h49m25s
[ 89000,  0.0001090]     0.9869,     0.9992,     0.2190,    08h48m50s
[ 89100,  0.0001087]     0.9844,     0.9986,     0.2255,    08h46m03s
[ 89200,  0.0001083]     0.9819,     0.9989,     0.2299,    08h44m08s
[ 89300,  0.0001080]     0.9861,     0.9986,     0.2178,    08h42m54s
[ 89400,  0.0001076]     0.9878,     0.9995,     0.2063,    08h40m46s
[ 89500,  0.0001073]     0.9844,     0.9986,     0.2235,    08h39m42s
[ 89600,  0.0001069]     0.9848,     0.9995,     0.2213,    08h37m38s
[ 89700,  0.0001066]     0.9877,     0.9992,     0.2150,    08h35m53s
[ 89800,  0.0001062]     0.9865,     0.9991,     0.2077,    08h33m49s
[ 89900,  0.0001059]     0.9858,     0.9991,     0.2158,    08h32m13s
[ 90000,  0.0001055]     0.9872,     0.9989,     0.2182,    08h30m28s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.086133
[ 90100,  0.0001052]     0.9827,     0.9991,     0.2215,    08h25m53s
[ 90200,  0.0001048]     0.9867,     0.9998,     0.2091,    08h27m29s
[ 90300,  0.0001045]     0.9853,     0.9994,     0.2144,    08h25m33s
[ 90400,  0.0001041]     0.9850,     0.9992,     0.2196,    08h24m01s
[ 90500,  0.0001038]     0.9880,     0.9989,     0.2127,    08h22m18s
[ 90600,  0.0001034]     0.9891,     0.9997,     0.2060,    08h19m58s
[ 90700,  0.0001031]     0.9889,     0.9992,     0.2095,    08h18m30s
[ 90800,  0.0001027]     0.9872,     0.9994,     0.2163,    08h16m44s
[ 90900,  0.0001024]     0.9880,     0.9992,     0.2053,    08h15m01s
[ 91000,  0.0001020]     0.9906,     0.9992,     0.2041,    08h14m00s
[ 91100,  0.0001017]     0.9880,     0.9992,     0.2113,    08h11m32s
[ 91200,  0.0001013]     0.9872,     0.9994,     0.2101,    08h09m49s
[ 91300,  0.0001010]     0.9888,     0.9992,     0.2117,    08h08m17s
[ 91400,  0.0001006]     0.9870,     0.9995,     0.2136,    08h06m22s
[ 91500,  0.0001003]     0.9919,     0.9992,     0.2029,    08h05m02s
[ 91600,  0.0000999]     0.9875,     0.9995,     0.2063,    08h04m07s
[ 91700,  0.0000996]     0.9858,     0.9997,     0.2144,    08h02m44s
[ 91800,  0.0000992]     0.9845,     0.9989,     0.2168,    07h59m54s
[ 91900,  0.0000989]     0.9904,     0.9992,     0.2016,    07h58m10s
[ 92000,  0.0000985]     0.9883,     0.9992,     0.2060,    07h56m25s
[ 92100,  0.0000982]     0.9883,     0.9992,     0.2028,    07h54m29s
[ 92200,  0.0000978]     0.9888,     0.9992,     0.2037,    07h52m52s
[ 92300,  0.0000975]     0.9906,     0.9994,     0.1994,    07h50m44s
[ 92400,  0.0000971]     0.9873,     0.9997,     0.2106,    07h49m18s
[ 92500,  0.0000968]     0.9886,     0.9997,     0.2006,    07h47m14s
[ 92600,  0.0000964]     0.9878,     0.9989,     0.2051,    07h46m00s
[ 92700,  0.0000961]     0.9869,     0.9992,     0.2027,    07h45m19s
[ 92800,  0.0000957]     0.9892,     0.9995,     0.2020,    07h42m48s
[ 92900,  0.0000954]     0.9886,     0.9989,     0.2042,    07h40m53s
[ 93000,  0.0000950]     0.9902,     0.9998,     0.1989,    07h39m06s
[ 93100,  0.0000947]     0.9873,     0.9994,     0.2011,    07h37m33s
[ 93200,  0.0000943]     0.9884,     0.9998,     0.1988,    07h36m17s
[ 93300,  0.0000940]     0.9895,     0.9994,     0.2020,    07h34m29s
[ 93400,  0.0000936]     0.9897,     0.9998,     0.2013,    07h32m30s
[ 93500,  0.0000933]     0.9928,     0.9997,     0.1953,    07h30m38s
[ 93600,  0.0000929]     0.9848,     0.9994,     0.2063,    07h28m49s
[ 93700,  0.0000926]     0.9875,     0.9997,     0.2031,    07h27m52s
[ 93800,  0.0000922]     0.9875,     0.9994,     0.2001,    07h25m53s
[ 93900,  0.0000919]     0.9911,     1.0000,     0.1928,    07h24m23s
[ 94000,  0.0000915]     0.9888,     0.9997,     0.1958,    07h22m35s
[ 94100,  0.0000912]     0.9897,     0.9997,     0.1931,    07h20m26s
[ 94200,  0.0000908]     0.9895,     0.9997,     0.2002,    07h19m17s
[ 94300,  0.0000905]     0.9877,     0.9991,     0.2018,    07h17m04s
[ 94400,  0.0000901]     0.9916,     1.0000,     0.1866,    07h15m16s
[ 94500,  0.0000898]     0.9875,     0.9992,     0.1997,    07h14m12s
[ 94600,  0.0000894]     0.9903,     0.9995,     0.1957,    07h12m26s
[ 94700,  0.0000890]     0.9900,     0.9997,     0.1871,    07h10m14s
[ 94800,  0.0000887]     0.9916,     0.9995,     0.1905,    07h08m51s
[ 94900,  0.0000883]     0.9906,     0.9997,     0.1950,    07h07m49s
[ 95000,  0.0000880]     0.9875,     0.9997,     0.1951,    07h06m02s
[ 95100,  0.0000876]     0.9902,     0.9995,     0.1923,    07h04m21s
[ 95200,  0.0000873]     0.9911,     0.9998,     0.1927,    07h02m02s
[ 95300,  0.0000869]     0.9925,     1.0000,     0.1826,    06h59m54s
[ 95400,  0.0000866]     0.9912,     1.0000,     0.1930,    06h58m21s
[ 95500,  0.0000862]     0.9889,     0.9997,     0.1945,    06h57m55s
[ 95600,  0.0000859]     0.9880,     0.9995,     0.1971,    06h55m50s
[ 95700,  0.0000855]     0.9923,     1.0000,     0.1850,    06h54m25s
[ 95800,  0.0000852]     0.9916,     0.9994,     0.1887,    06h52m37s
[ 95900,  0.0000848]     0.9898,     0.9995,     0.1901,    06h50m45s
[ 96000,  0.0000845]     0.9897,     0.9998,     0.1862,    06h49m00s
[ 96100,  0.0000841]     0.9898,     0.9995,     0.1965,    06h47m17s
[ 96200,  0.0000838]     0.9909,     1.0000,     0.1862,    06h45m21s
[ 96300,  0.0000834]     0.9908,     1.0000,     0.1836,    06h43m21s
[ 96400,  0.0000831]     0.9909,     0.9998,     0.1831,    06h42m00s
[ 96500,  0.0000827]     0.9917,     0.9998,     0.1840,    06h40m18s
[ 96600,  0.0000824]     0.9886,     0.9994,     0.1948,    06h38m41s
[ 96700,  0.0000820]     0.9906,     0.9998,     0.1815,    06h36m44s
[ 96800,  0.0000817]     0.9909,     0.9997,     0.1827,    06h35m14s
[ 96900,  0.0000813]     0.9917,     0.9995,     0.1799,    06h33m41s
[ 97000,  0.0000810]     0.9905,     0.9997,     0.1873,    06h32m10s
[ 97100,  0.0000806]     0.9922,     0.9997,     0.1832,    06h30m16s
[ 97200,  0.0000803]     0.9908,     0.9994,     0.1830,    06h28m07s
[ 97300,  0.0000799]     0.9909,     0.9994,     0.1816,    06h26m23s
[ 97400,  0.0000796]     0.9922,     0.9997,     0.1788,    06h24m31s
[ 97500,  0.0000792]     0.9920,     0.9992,     0.1843,    06h23m41s
[ 97600,  0.0000789]     0.9920,     0.9997,     0.1829,    06h22m21s
[ 97700,  0.0000785]     0.9911,     0.9998,     0.1836,    06h20m22s
[ 97800,  0.0000782]     0.9917,     1.0000,     0.1826,    06h18m54s
[ 97900,  0.0000778]     0.9917,     0.9997,     0.1756,    06h18m41s
[ 98000,  0.0000775]     0.9903,     0.9997,     0.1790,    06h14m36s
[ 98100,  0.0000771]     0.9908,     0.9998,     0.1811,    06h12m47s
[ 98200,  0.0000768]     0.9925,     0.9998,     0.1802,    06h11m05s
[ 98300,  0.0000764]     0.9919,     0.9998,     0.1839,    06h08m51s
[ 98400,  0.0000761]     0.9934,     0.9998,     0.1757,    06h07m47s
[ 98500,  0.0000757]     0.9925,     0.9998,     0.1749,    06h05m40s
[ 98600,  0.0000754]     0.9909,     0.9998,     0.1803,    06h04m34s
[ 98700,  0.0000750]     0.9927,     1.0000,     0.1742,    06h02m24s
[ 98800,  0.0000747]     0.9933,     1.0000,     0.1741,    06h00m29s
[ 98900,  0.0000743]     0.9919,     1.0000,     0.1720,    05h58m58s
[ 99000,  0.0000740]     0.9950,     0.9997,     0.1715,    05h57m15s
[ 99100,  0.0000736]     0.9962,     1.0000,     0.1670,    05h55m17s
[ 99200,  0.0000733]     0.9925,     0.9998,     0.1684,    05h53m58s
[ 99300,  0.0000729]     0.9936,     1.0000,     0.1715,    05h52m07s
[ 99400,  0.0000726]     0.9927,     1.0000,     0.1751,    05h50m40s
[ 99500,  0.0000722]     0.9930,     1.0000,     0.1711,    05h48m48s
[ 99600,  0.0000719]     0.9931,     0.9998,     0.1737,    05h46m48s
[ 99700,  0.0000715]     0.9922,     0.9994,     0.1742,    05h45m28s
[ 99800,  0.0000712]     0.9933,     1.0000,     0.1720,    05h43m32s
[ 99900,  0.0000708]     0.9959,     1.0000,     0.1645,    05h41m49s
[100000,  0.0000705]     0.9923,     0.9997,     0.1694,    05h40m04s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.021178
[100100,  0.0000701]     0.9922,     0.9997,     0.1734,    05h37m08s
[100200,  0.0000698]     0.9925,     0.9998,     0.1685,    05h37m46s
[100300,  0.0000694]     0.9930,     0.9997,     0.1678,    05h36m04s
[100400,  0.0000691]     0.9905,     0.9998,     0.1742,    05h33m54s
[100500,  0.0000687]     0.9917,     0.9998,     0.1703,    05h32m11s
[100600,  0.0000684]     0.9938,     0.9998,     0.1656,    05h30m22s
[100700,  0.0000680]     0.9931,     1.0000,     0.1655,    05h28m39s
[100800,  0.0000677]     0.9933,     0.9998,     0.1645,    05h27m04s
[100900,  0.0000673]     0.9948,     1.0000,     0.1651,    05h25m18s
[101000,  0.0000670]     0.9936,     1.0000,     0.1667,    05h23m40s
[101100,  0.0000666]     0.9934,     0.9995,     0.1624,    05h22m10s
[101200,  0.0000663]     0.9950,     1.0000,     0.1634,    05h20m18s
[101300,  0.0000659]     0.9923,     0.9995,     0.1621,    05h18m53s
[101400,  0.0000656]     0.9947,     0.9997,     0.1645,    05h17m14s
[101500,  0.0000652]     0.9925,     0.9998,     0.1648,    05h14m48s
[101600,  0.0000649]     0.9938,     0.9998,     0.1624,    05h13m05s
[101700,  0.0000645]     0.9948,     1.0000,     0.1628,    05h11m28s
[101800,  0.0000642]     0.9955,     1.0000,     0.1584,    05h09m58s
[101900,  0.0000638]     0.9947,     1.0000,     0.1603,    05h08m26s
[102000,  0.0000635]     0.9930,     0.9998,     0.1653,    05h06m53s
[102100,  0.0000631]     0.9955,     1.0000,     0.1587,    05h05m28s
[102200,  0.0000628]     0.9953,     1.0000,     0.1595,    05h03m26s
[102300,  0.0000624]     0.9945,     0.9998,     0.1559,    05h01m30s
[102400,  0.0000621]     0.9953,     1.0000,     0.1570,    04h59m46s
[102500,  0.0000617]     0.9938,     0.9997,     0.1587,    04h57m51s
[102600,  0.0000614]     0.9939,     1.0000,     0.1574,    04h56m13s
[102700,  0.0000610]     0.9952,     0.9998,     0.1556,    04h54m28s
[102800,  0.0000607]     0.9938,     0.9997,     0.1555,    04h53m01s
[102900,  0.0000603]     0.9941,     1.0000,     0.1579,    04h51m13s
[103000,  0.0000600]     0.9944,     1.0000,     0.1545,    04h49m42s
[103100,  0.0000596]     0.9934,     0.9998,     0.1597,    04h47m47s
[103200,  0.0000593]     0.9956,     1.0000,     0.1527,    04h46m03s
[103300,  0.0000589]     0.9942,     0.9995,     0.1549,    04h44m44s
[103400,  0.0000585]     0.9959,     1.0000,     0.1511,    04h42m53s
[103500,  0.0000582]     0.9931,     0.9995,     0.1561,    04h41m28s
[103600,  0.0000578]     0.9948,     1.0000,     0.1471,    04h39m36s
[103700,  0.0000575]     0.9955,     0.9998,     0.1521,    04h37m51s
[103800,  0.0000571]     0.9964,     1.0000,     0.1481,    04h35m54s
[103900,  0.0000568]     0.9970,     1.0000,     0.1507,    04h34m37s
[104000,  0.0000564]     0.9938,     1.0000,     0.1546,    04h32m20s
[104100,  0.0000561]     0.9970,     1.0000,     0.1478,    04h30m50s
[104200,  0.0000557]     0.9950,     0.9998,     0.1499,    04h28m50s
[104300,  0.0000554]     0.9944,     1.0000,     0.1518,    04h28m10s
[104400,  0.0000550]     0.9952,     0.9998,     0.1486,    04h25m46s
[104500,  0.0000547]     0.9947,     1.0000,     0.1489,    04h24m00s
[104600,  0.0000543]     0.9947,     1.0000,     0.1520,    04h22m28s
[104700,  0.0000540]     0.9977,     1.0000,     0.1430,    04h20m40s
[104800,  0.0000536]     0.9970,     1.0000,     0.1436,    04h18m39s
[104900,  0.0000533]     0.9958,     1.0000,     0.1490,    04h16m58s
[105000,  0.0000529]     0.9950,     1.0000,     0.1455,    04h15m27s
[105100,  0.0000526]     0.9955,     1.0000,     0.1471,    04h13m46s
[105200,  0.0000522]     0.9938,     0.9998,     0.1445,    04h12m12s
[105300,  0.0000519]     0.9948,     0.9998,     0.1463,    04h10m27s
[105400,  0.0000515]     0.9962,     1.0000,     0.1455,    04h08m48s
[105500,  0.0000512]     0.9959,     1.0000,     0.1439,    04h07m12s
[105600,  0.0000508]     0.9962,     0.9998,     0.1425,    04h05m26s
[105700,  0.0000505]     0.9967,     0.9997,     0.1425,    04h03m33s
[105800,  0.0000501]     0.9959,     1.0000,     0.1438,    04h01m46s
[105900,  0.0000498]     0.9962,     0.9998,     0.1396,    04h00m08s
[106000,  0.0000494]     0.9950,     1.0000,     0.1445,    03h58m33s
[106100,  0.0000491]     0.9944,     0.9998,     0.1451,    03h56m52s
[106200,  0.0000487]     0.9969,     1.0000,     0.1358,    03h54m41s
[106300,  0.0000484]     0.9975,     0.9998,     0.1384,    03h53m19s
[106400,  0.0000480]     0.9964,     1.0000,     0.1406,    03h51m35s
[106500,  0.0000477]     0.9959,     0.9998,     0.1400,    03h50m02s
[106600,  0.0000473]     0.9964,     1.0000,     0.1374,    03h48m13s
[106700,  0.0000470]     0.9958,     1.0000,     0.1383,    03h46m18s
[106800,  0.0000466]     0.9972,     0.9998,     0.1361,    03h44m50s
[106900,  0.0000463]     0.9978,     1.0000,     0.1370,    03h42m54s
